"H"
"1.3358880284940864"
"1.2922163311066766"
"0.0997985596154422"
"0.07127750764681438"
"0.7536764842692151"
"0.34597876699936364"
"1.2203927049960432"
"1.5754293334728193"
"0.5038192346557968"
"0.35880398671096286"
"1.6887674678202316"
"0.6157857683674918"
"0.9188277795238711"
"1.5751769685311257"
"1.3428938154668317"
"1.3392343887224043"
"0.5454993103387276"
"0.39900140226811454"
"0.42473650810230273"
"1.0604734858534781"
"1.8730240814096495"
"0.7706184646254733"
"0.1922458598742665"
"1.5149624921351255"
"1.0253179329128905"
"0.07990496124295514"
"1.7816492450638686"
"1.3472667497950446"
"1.4932292641693337"
"0.03593519882179671"
"0.740067494863586"
"0.8841412036360683"
"0.4657500911060863"
"0.3792008462542412"
"0.5477711420895939"
"1.5519081523882603"
"0.1427328615984621"
"0.5914442676975618"
"1.5205968223703354"
"1.2085969114068236"
"0.7162827893728825"
"0.5342868930345835"
"0.5489235120552287"
"0.6055995044865565"
"1.2439472538211778"
"0.6973621632027781"
"0.6512534818941611"
"0.36680192383927346"
"0.8904602574868337"
"1.2495446175882998"
"1.772440470977486"
"1.1753095378620948"
"0.8799567716207704"
"0.7244448464953636"
"0.5047223682178249"
"0.33461643534370783"
"0.524499619280449"
"1.442716650173193"
"1.2348891798923212"
"1.6200294226423801"
"0.34290222463201775"
"1.2905109064685927"
"0.5244444115482445"
"0.5374771480804394"
