"H"
"1.1393880837129977"
"1.3679548247931843"
"0.11707200981658207"
"0.18181818181818143"
"0.7759128059055123"
"0.9802325101327836"
"1.2331159145612713"
"0.8997439593233794"
"0.3970056504381663"
"0.24799288600800592"
"1.6397455567327572"
"0.3264740799366794"
"1.2729565430402077"
"0.18431390713451237"
"0.6024569748998194"
"1.2396065332369497"
"0.8615673041173356"
"1.5572662959737857"
"0.004098360655737705"
"0.744934110881707"
"1.6057413259893754"
"1.4475493932573453"
"1.2770014686410938"
"0.5446863204822169"
"0.5950963606819146"
"1.5000262554428136"
"0.7244610691960764"
"0.11769547325102893"
"0.898639998990811"
"1.5741020640669494"
"1.6266145121891145"
"0.6129067838012444"
"0.05512960934647688"
"1.027162474479213"
"0.5943350542924207"
"0.6798806681190117"
"1.0471766031657739"
"1.3520087132763412"
"1.6811708446390445"
"0.592715231788087"
"0.06527119517420323"
"0.8120330074008479"
"0.11870868957086173"
"0.6460258780036714"
"0.22339655731951616"
"1.2522183416344386"
"0.5834038962789394"
"0.03215859030837001"
"0.6496683247498982"
"0.3698926056715669"
"0.9205665601638172"
"0.06467009343185327"
"0.26040540246557947"
"0.3752523592795363"
"1.3317944137401445"
"0.9285252810560856"
"1.1852726037436894"
"1.06039652830921"
"1.014249242029716"
"0.2651882026574614"
"0.03260869565217388"
"1.0226316522209156"
"0.57795537046002"
"0.5525577379667538"
