"H"
"0.8396132630700276"
"0.06630170316301714"
"0.8168288866251481"
"1.6030665598548028"
"0.4398049318399158"
"1.157952897728677"
"0.1534893527303398"
"1.4671075729737677"
"0.0230346576500423"
"0.8416287167360669"
"0.13478653555867878"
"0.3072994220520566"
"0.04018058399449087"
"0.1868361424199072"
"0.9368953847005196"
"0.5429147786780162"
"1.1552118909682858"
"1.1836950768917913"
"1.4293394966988127"
"0.9489693870318799"
"0.7291190462266639"
"0.6492111016700101"
"0.1708797855922764"
"0.4863319372391528"
"0.3639728184957154"
"0.15712564686896996"
"0.31271150886237886"
"0.5291984062680791"
"0.634294989267109"
"1.3483962990717715"
"0.7731194941596525"
"0.8055650986160878"
"0.6267416218906326"
"1.6573072511744957"
"0.6145400404361199"
"0.0905982905982904"
"0.3266124312929673"
"0.2657254146356758"
"0.5021762785636499"
"0.18144412368754828"
"0.9337112551232557"
"1.9090472181852256"
"0.15597450445050942"
"1.0952411170893153"
"1.0952411170893153"
"0.2454983585732335"
"0.1847298514178601"
"1.5130667349359412"
"0.2895833333333341"
"0.25638567385581695"
"0.02083376738946857"
"0.76390232359078"
"1.344548833790188"
"0.49296152581661784"
"1.5199332308783002"
"0.3211326762960395"
"0.08140739423367929"
"0.052166402668526915"
"0.3544126739511953"
"0.35360192712495536"
"0.06926927803431318"
"0.6862111071631268"
"0.48081396420981026"
"1.1505949539380584"
