"H"
"0.17348130432172135"
"0.3536751652828679"
"0.23395906122293283"
"0.25225275473709574"
"0.08972267536704724"
"1.4641213779379962"
"1.533310548751285"
"1.5925254534084032"
"0.71135867751033"
"1.8038657764575337"
"1.0947635302664391"
"1.1979241209492508"
"0.7860413195191309"
"0.7250700941005644"
"0.0710133937390014"
"0.8573147723796694"
"1.9131849256967235"
"0.5132324701726702"
"1.206322806231896"
"0.02847864101923562"
"0.0441518202943455"
"0.4947458881266462"
"1.0654723745133778"
"0.680930252892935"
"1.2080045574361664"
"0.5626800449576597"
"0.639107264849991"
"1.5159769285528988"
"0.02508339022500806"
"0.40978222879333587"
"0.9450643961229127"
"0.11638954869358693"
"1.262353133707384"
"1.6468165820783083"
"0.4277456647398798"
"0.6711125171230139"
"0.6596662238801432"
"0.3128205128205118"
"1.5380508071655785"
"0.8514311077961886"
"1.685676289923972"
"1.060549349961304"
"0.4979082575260362"
"1.372998229821499"
"0.46479318399011765"
"0.015654118524040264"
"0.5955248961780124"
"1.4059847019796776"
"0.002791996277338297"
"0.20923011108729733"
"0.49709927786416686"
"1.6240146244129487"
"0.45302143433009456"
"1.3178456197755373"
"0.1289325394365676"
"1.1523685874874356"
"1.3689983058928623"
"0.8594891636158406"
"0.829250461562515"
"0.20711063871038943"
"0.4930420778972496"
"0.4949715623973224"
"0.3452135962571164"
"0.019351717464925013"
