"H"
"0.06083567871833712"
"1.3030402680342341"
"0.36020590464041935"
"0.11216429699842013"
"1.449401876671292"
"0.17938095419227476"
"0.889404166434068"
"0.8301837303621086"
"1.1972330460500802"
"0.7321185268983005"
"0.4956915661631783"
"0.7228447638310683"
"0.8204799730398461"
"0.21125961134618995"
"0.7093634154522351"
"0.04293482112235537"
"0.19197952218430256"
"1.4442625460456318"
"1.153020599049639"
"0.8176430885861111"
"1.5818804188080584"
"0.7698159986904084"
"1.333294445259784"
"0.04315706277388286"
"0.18678401808823814"
"1.3750400793770063"
"1.2027917916068254"
"0.5059772170136115"
"0.7360589028501883"
"0.12369227455459617"
"0.08109069302869364"
"0.6951856271089734"
"0.43563432835820953"
"1.841381671793852"
"0.8846713432348461"
"0.8120997690615062"
"0.8312463895929668"
"1.0630487882402588"
"0.6042539209599715"
"0.09403254972875245"
"0.9525115419117174"
"0.20792079207920924"
"1.2451116535848248"
"0.8618689733149414"
"0.6093832366895034"
"1.846966332565008"
"1.2384758148761654"
"0.055869242199108354"
"1.2046281977627118"
"0.02356615559341285"
"1.4752623688155824"
"1.5807784688486988"
"1.520141326703126"
"0.08225303136534796"
"0.30921209235895697"
"0.31279458242663755"
"1.6039477101685713"
"0.15898946397294816"
"0.41616982056818513"
"1.0219339675959704"
"1.3171937835116831"
"0.5413048042787959"
"0.2342991703702218"
"1.4606139296994984"
