"H"
"0.26091532869573364"
"0.4721536351166018"
"1.223871743431884"
"1.3722808309017642"
"0.3756123980757983"
"0.38466557911909194"
"0.5062233799493575"
"0.5159773790550901"
"1.5893037969156822"
"0.7981393713739363"
"1.0294363175980799"
"0.004481248960333614"
"1.092677050008098"
"0.16795665634675008"
"1.070625319634266"
"0.7416712372146798"
"0.1487858719646795"
"0.20416917165571322"
"1.5885620322462348"
"0.6568206885099638"
"0.4130564662208511"
"1.0132376414927453"
"1.0198650504023181"
"1.0923300174273503"
"1.8672544045799497"
"0.36109971006449654"
"0.22051696284329622"
"0.867301609168356"
"0.5799685333746644"
"0.258947718001914"
"0.9728788676014284"
"0.00912280701754386"
"1.2130541399742383"
"1.5398195598701914"
"0.6508175103095794"
"1.0119213856041924"
"0.13134992916413613"
"0.29483128149250026"
"0.44190574370421404"
"0.8116066222842818"
"0.8362365544828979"
"0.851044301082972"
"0.2621564059656362"
"0.31539082744943425"
"0.42258272761530336"
"1.1329728580692389"
"0.31209375287359953"
"1.7131211815068397"
"0.004989793603991835"
"1.4613056463276672"
"0.8568015645244437"
"1.7411811407943254"
"0.3022662034582115"
"1.0004645156297176"
"0.52777047142585"
"0.017939282428702852"
"1.2119948615553615"
"1.765811168605673"
"1.300745519227682"
"0.5663719768875409"
"1.8854777942858818"
"1.193119603161712"
"0.21831844571003697"
"1.027041548209052"
