"H"
"0.05077186963979418"
"1.4145195059135829"
"0.9354750938825952"
"0.30526315789473646"
"1.0682625650039121"
"1.0027201774221608"
"0.3872387238723859"
"0.6667309151188758"
"1.2511904246230519"
"1.4737516324337114"
"0.4202277396785567"
"1.1210771581552237"
"0.32976280281089804"
"0.08265947888589403"
"0.5478893699511416"
"1.3327342887985185"
"0.5585287976939891"
"0.40945905320838216"
"0.08485757121439248"
"1.0003528631877014"
"0.027310924369747865"
"0.1474276524407425"
"0.9046128501675418"
"0.13731329635395992"
"0.05325185725190448"
"0.5133953331877854"
"0.027197201055235473"
"0.1344430217669655"
"1.1811328784280475"
"0.05893254919392357"
"0.927677744496855"
"1.485511684653916"
"0.17547120152414242"
"0.27491991186887904"
"0.051994324342618706"
"0.017137096774193537"
"1.5652456534590142"
"1.0934897797668137"
"0.8028513715551522"
"0.979094038186951"
"1.0330381341443058"
"0.9056291744356475"
"0.8622064787946726"
"1.4744694450090012"
"1.188690711736617"
"1.483332744277456"
"0.526686235788097"
"0.6872035016542821"
"0.7174261252091524"
"0.18490949434176507"
"1.1012534059013732"
"1.2673063299091236"
"0.9796543727227979"
"0.7528468883825578"
"0.6979353146184969"
"0.298752375068881"
"0.3353621457864754"
"0.7170301426801592"
"0.6732550957381161"
"0.14315209910529963"
"0.1504567049618214"
"0.6750528928810391"
"0.3901254983056447"
"0.2177658774660157"
