"H"
"0.09676571128056734"
"1.3469877475467689"
"0.7205577727542994"
"1.4253862534664443"
"0.3798882681564243"
"0.02893518518518522"
"0.061538461538461285"
"0.04823925907963805"
"1.0872740885257224"
"0.01635253987644161"
"0.1990378833433541"
"0.6948074601741873"
"1.1807004260203824"
"0.557881793825873"
"0.7308283882526618"
"0.3859987154784863"
"1.6948858323199596"
"0.14351005484460697"
"1.3521852371330723"
"1.462980931745225"
"1.2289735456166864"
"0.9448458749527088"
"0.16590745624550304"
"1.2844471197222214"
"1.105650246146737"
"0.022061482820976492"
"0.6771283364974023"
"0.5705326869306424"
"1.547407808915003"
"0.534117988916502"
"0.00721153846153846"
"0.07903587443946208"
"1.708402745308288"
"0.8634777978762297"
"0.8043624677381971"
"0.3985895203463465"
"0.007702182284980744"
"0.09833333333333322"
"0.47636550430737545"
"1.5533902538673907"
"0.39206753876568706"
"1.7777783462444594"
"0.6146812652297763"
"0.10039314254261808"
"1.381189186912307"
"0.9454515277763145"
"0.1305157821561117"
"0.47214407843357176"
"0.038742023701002735"
"0.09279321714554861"
"1.581353112730777"
"0.03897893974563663"
"0.4614779570497749"
"1.3584880817860636"
"0.34889249353102914"
"1.4110142707025213"
"0.10103048681370232"
"1.0010587337399361"
"1.1958393916049386"
"0.5293605593971419"
"1.0819542949600796"
"0.7039933904321425"
"0.6291782234630996"
"1.7645107621593554"
