"H"
"0.11183798207543516"
"0.13514805990038262"
"0.17609128338897556"
"1.101019300621655"
"0.8764414664966385"
"4.6685340802987864E-4"
"0.7762834093543326"
"0.7505094990694362"
"1.3122140196483465"
"1.2786420831216776"
"0.6799251999928483"
"0.09669811320754716"
"1.3350375253220856"
"1.3033242353879468"
"0.8869761164902186"
"0.9432494626142827"
"0.3246518158097304"
"8.56898029134533E-4"
"0.7362562125062793"
"1.0449666289982036"
"1.1665635849311473"
"0.7365854410364687"
"0.1621938474749863"
"0.42436862623222016"
"1.14579416948693"
"1.4637717724295256"
"0.7220648508792844"
"0.31586401567560557"
"1.2274760539362761"
"0.9854987641406829"
"0.3326856304440004"
"0.6629798185306218"
"0.7470961201806436"
"0.8957582348647554"
"0.7786401084396418"
"1.5191984053780405"
"1.0679768941482297"
"0.5718483458056463"
"0.43925233644859857"
"0.010521042084168337"
"0.5829936187155186"
"1.0535180550803032"
"0.7269088562586983"
"1.1411893288835149"
"1.4303829567292825"
"0.3193930881289128"
"0.13741935483870948"
"0.09031462973730696"
"0.40053886733042066"
"1.3266825382572278"
"1.0678654534855023"
"0.06823956442831237"
"0.10581301901955446"
"0.03145144247820853"
"8.244023083264633E-4"
"0.5869839705471958"
"1.540070465185754"
"0.40581913041782935"
"0.03288690544973634"
"0.5081683126087607"
"0.2252689306053553"
"0.8076013522537413"
"1.571418081951369"
"1.60469219756356"
