"H"
"0.12448548767960979"
"0.11708482676224605"
"1.3250163292523114"
"0.23985129417268264"
"0.1935088606118726"
"0.3287058471862413"
"1.1560486603273232"
"1.2036241581171254"
"1.033973095290688"
"1.394760025832169"
"1.3053670344465296"
"0.08545034642032323"
"0.04092434487928116"
"0.47969805128183124"
"0.6380246673178134"
"1.3338536605805813"
"0.4851544678589232"
"1.3430638270815858"
"0.7416289891421458"
"0.3477999026255887"
"1.1176527358786947"
"0.02851524090462148"
"0.08663573988595388"
"1.4754046892308135"
"0.5687800685646801"
"0.40586860555700893"
"0.1624241124288174"
"1.7629759862629961"
"1.3500572771811312"
"1.079632129218039"
"1.6668132325715825"
"1.089548350231794"
"0.5004031687203325"
"1.0875490585668492"
"0.1359655262566698"
"0.06516051260584985"
"0.2860506978704256"
"1.371464605801026"
"0.6553745928338772"
"0.4795028426424239"
"0.7817350664424457"
"1.0118996825847837"
"0.9521137168221407"
"0.3301229274360294"
"0.23021306608866224"
"0.0966415497483306"
"1.0400791023975056"
"0.1256420981599766"
"1.5510451390900268"
"0.29711894575101283"
"1.4952693101245162"
"1.4477542963563372"
"1.3255462314999515"
"0.03820816864295124"
"1.2463133610066603"
"0.6101144645794575"
"1.3932158183416026"
"1.15649522032218"
"0.02871866721133361"
"1.5153807621857347"
"0.7306342663355644"
"0.005169701056417172"
"1.6090573229769791"
"0.19707412957373655"
