"H"
"1.232629080206495"
"1.0366871733170158"
"1.3133518641432727"
"0.04268038863287102"
"0.002561475409836066"
"0.6391518716334832"
"1.214911042078533"
"1.2471567734945561"
"0.08433734939759041"
"0.5497808484107499"
"1.1346900852426445"
"1.6098504352214207"
"1.3522214386603537"
"0.7039747295846006"
"1.1241515217867144"
"0.904994953978381"
"1.5976531158760237"
"0.010306482234879313"
"1.4639933677133385"
"1.0724634878152357"
"1.2889880253528443"
"1.4140464202689773"
"0.805034196560665"
"1.5061701217784547"
"1.527958548006219"
"1.3791613233677293"
"0.5589122515166746"
"1.075734692610698"
"0.6324832169684058"
"1.6305711585037228"
"0.779966018834899"
"0.733508971431518"
"1.127459757980971"
"0.9814684538473811"
"0.13467439481759252"
"1.1886919903010094"
"0.6276756624464865"
"1.424596164301191"
"0.41525831848441297"
"1.064851621941463"
"1.234862825394994"
"0.7526432802196814"
"0.733821164774761"
"0.6031472893462574"
"0.5938125120379657"
"1.5038206169230286"
"0.03719661578091934"
"0.22870963053346172"
"0.9754933001602459"
"0.8780454692135822"
"0.22366539262320728"
"0.3911892727443409"
"0.5419341348266746"
"1.271653814470603"
"1.4161018744146774"
"1.442226416229698"
"1.562479377022238"
"0.24670263788968708"
"0.1036228023441659"
"0.893627147474321"
"0.0978061632781497"
"1.0871998645781966"
"0.1271244051665521"
"1.0346765315627082"
