"H"
"0.8300933273991056"
"0.3773025014193402"
"1.0072848936789753"
"0.10259179265658769"
"1.0673526660430386"
"1.0563770190921447"
"0.22783227153348173"
"1.3100727062341369"
"1.3455759054973775"
"0.05566801619433232"
"1.5781976933994273"
"0.6625256373873022"
"0.027511591962905698"
"1.2082741472321563"
"1.4659963658308746"
"0.290807114752023"
"1.0611391248225834"
"1.3768890734319819"
"0.09402050432675144"
"0.5387103822828856"
"1.0120513499339678"
"0.9764812599377122"
"1.1125227267916673"
"0.3492470362063401"
"0.6908886453347654"
"1.300173806923841"
"1.317963927061687"
"0.8852974228160513"
"0.6385243889331539"
"1.0356529727370163"
"1.59752367038038"
"1.1666731696000292"
"0.30592146700913453"
"1.8329466941897412"
"0.07667660124276554"
"0.862973579700972"
"0.017109765727823082"
"1.0117194162793646"
"1.2446083193004098"
"1.7871473315924753"
"0.06355140698782362"
"1.4713142256640366"
"0.17889467793044947"
"1.471276799038029"
"0.8499399606289175"
"0.48276811403627845"
"0.6194451555132302"
"1.6841448437382962"
"0.03076256499133448"
"0.9935186261654664"
"0.7030642746263368"
"1.8206727983184718"
"0.9456611196323087"
"0.04845360824742273"
"1.0546753923044203"
"0.12989898803487399"
"1.430636784112139"
"0.8076521739130507"
"1.7342147261528387"
"0.31979004876266964"
"1.012551573588529"
"0.4028321616723392"
"1.078658098184154"
"0.8251189116676818"
