"H"
"0.2035306334371752"
"0.7095240695114005"
"0.18244211902004842"
"1.3225595589482524"
"1.5428693952557333"
"1.4020543704272295"
"0.26402343234199804"
"1.1036244185353492"
"1.3666823062344082"
"1.44963742976823"
"1.4237325965624692"
"0.5641809148197748"
"0.5819348632244753"
"0.8458786129208156"
"0.014721345951629867"
"1.639605614515451"
"0.38868686389894985"
"0.026236125126135202"
"1.4418074827628453"
"1.3233928084131705"
"0.6633164990003287"
"1.5929922313876481"
"1.5265679844918592"
"0.91770303397055"
"1.2578397212543617"
"0.15690255649895435"
"0.5183411526068156"
"0.13231673465278262"
"0.4707493262773968"
"0.0873146622734761"
"0.23081237798293766"
"0.23872444946164464"
"0.9096207670363807"
"1.52763455898404"
"1.353350987176592"
"1.4491850398910653"
"0.16680249169835926"
"0.6330044093122185"
"1.0807216116350002"
"0.014275900475823255"
"0.9757196932925049"
"0.7687055528185056"
"0.04796163069544363"
"0.8891801141401876"
"1.7323282254078896"
"1.3241459650433118"
"0.19909090909090985"
"1.5678941197433283"
"0.5084550131568012"
"0.5635110620216719"
"0.6278386181600812"
"0.08212083847102403"
"1.122183909789428"
"0.23338141535142704"
"1.0055998662360237"
"1.7346116908615827"
"0.08560149594847284"
"1.4370006365644783"
"1.7244927913140458"
"0.8035224161037731"
"1.1013942615689745"
"0.4358508337209393"
"0.5794392523364467"
"1.4172656619015267"
