"H"
"1.1333978171354149"
"1.6938423392343085"
"1.2209159048537082"
"1.334647887323942"
"1.0389571067226389"
"0.14230310262529897"
"1.3871744206384102"
"0.16468235996920846"
"0.7511804759358958"
"0.4192032443295281"
"1.0493276773411355"
"1.1396717647189676"
"0.24748596151968047"
"0.015000440396709953"
"0.09768678655913955"
"0.973670662870381"
"1.1043214135371817"
"1.0347061825987822"
"0.9900277675387908"
"0.006573541495480687"
"0.10711864406779692"
"0.9722477578285648"
"0.34046242774566765"
"0.6200913714684629"
"0.036302622855475586"
"0.3026449579265234"
"0.986183148486089"
"1.6650724621431305"
"1.2783379612935941"
"0.3721864832877438"
"1.1780380521590326"
"1.187649677798891"
"0.0473263675476336"
"1.4528553715922996"
"0.8103652627079947"
"0.5052424389965271"
"0.022563459730492008"
"0.07807308970099694"
"0.05225986244586482"
"1.3490190775722448"
"1.4336721794165688"
"0.23851107049004897"
"0.0010634781897619408"
"1.6533808879969483"
"0.10348085077954676"
"1.7193138021197134"
"0.15333767846868476"
"0.4300518134714999"
"0.16284177306897432"
"1.549227718185444"
"0.0093167701863354"
"0.12081537728956986"
"0.23921262252576334"
"0.03053193344938715"
"0.11180788464986186"
"0.06705185524235276"
"0.07118353344768445"
"1.3811332006197743"
"0.3694143513756808"
"0.2778929670515671"
"0.7451887697621379"
"0.7272488326751048"
"0.58980255506841"
"0.2994791126933556"
