"H"
"1.2709163648316102"
"0.7342118713403283"
"0.4752894953687079"
"1.3828020108254355"
"0.6562884455186386"
"0.5649509632175121"
"0.5002352202746414"
"0.7642369020501196"
"0.03758654797230465"
"1.254628476170924"
"0.11201629327902256"
"1.3762087771999132"
"0.5067551830634219"
"1.7514016845976967"
"0.8968855045317348"
"1.0547373326014198"
"0.001707067258449983"
"0.96770178939146"
"0.13383419132848404"
"0.14056904422942126"
"0.14146643573780307"
"0.06269315673289193"
"0.05106469393440641"
"0.8860677327437971"
"0.3081609007034029"
"0.025607180570221766"
"1.4565642877064293"
"1.261356801775103"
"0.22124687286078612"
"1.3615465535814828"
"0.8926935102038495"
"1.2001571625864458"
"0.761072559086731"
"0.5708411111428072"
"0.6215565758885104"
"0.5570075100604391"
"0.5769722738222129"
"0.49047714516374474"
"0.6282783973459795"
"1.4305455107047391"
"0.5317260905331984"
"0.07079187518873396"
"0.7198225613431768"
"0.2761423036113257"
"0.05875672054990756"
"1.3969110637588287"
"0.7601278351085693"
"0.7314310431635869"
"1.2950750343184938"
"0.895817957716734"
"1.0711213346547928"
"0.9685829771290869"
"0.664980576819174"
"0.967433193672067"
"0.9093639946894868"
"0.007276178424549193"
"0.9246993131644877"
"1.47468616427929"
"0.024494794856093075"
"0.38595779220779464"
"1.612981149469793"
"0.0136986301369863"
"0.2797661483701894"
"0.633686985460092"
