"H"
"1.3485009722765238"
"1.3134077462434253"
"0.7577743685408818"
"0.13724510596716952"
"0.07304573771772245"
"0.3461939520333677"
"1.3792345169572438"
"1.54381239398831"
"1.54381239398831"
"0.6130486574162732"
"0.6645616624987573"
"0.33565823888404595"
"0.005123825789923141"
"0.6216842167209058"
"0.35434898499112744"
"1.6891140595935066"
"1.6092399329886684"
"0.5209738775262699"
"0.2790652790659543"
"0.6646892606294817"
"0.5459601337224935"
"1.3287171395836515"
"1.2813801679232557"
"0.5738952385346954"
"0.7272445175577849"
"1.134126595256168"
"1.1716892044002585"
"1.1679031141824636"
"1.5426248954544444"
"1.5751974196452254"
"0.7297029702970302"
"1.3831172400458744"
"0.2295768664259169"
"1.2873279117995813"
"0.5381652443457352"
"0.8341931043718641"
"1.3977085681378478"
"1.7951280024248153"
"1.0462543141561333"
"1.043011070620254"
"1.174302471590615"
"1.6618793468630433"
"0.46352117462746345"
"0.5506476999534121"
"0.36490120519980673"
"0.1338072612077228"
"0.6612295568190574"
"1.3063696796881528"
"0.933980770040993"
"0.6185603528555336"
"0.038607115821347494"
"0.04494925508288834"
"0.7963780534483891"
"1.3109556062157726"
"0.18420075122808338"
"1.443884556237033"
"0.6037875428285275"
"0.8967483896555415"
"0.8674235777199855"
"1.2711327836046977"
"0.8412439554088245"
"0.9469922926067837"
"0.20735559566787237"
"0.20827520135062186"
